date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,volume_sma,volume_ratio,daily_return,volatility
2023-10-24 00:00:00-04:00,353.57811941919095,355.95171821462833,351.87703474910404,355.1802978515625,47082100,0.0,0.0,0.0,358.14581604003905,361.49404479980467,357.62734140997696,359.2977688539406,49.27909593492201,-1.6704274439636606,-0.9687777386503129,-0.7016497053133477,358.14581604003905,369.04811587758223,347.24351620249587,54989705.0,0.8561984466001409,0.00972817485260169,0.01005122665203065
2023-10-25 00:00:00-04:00,352.7770376254362,352.9550507479015,345.90346141587315,346.4869689941406,71190500,0.0,0.0,0.0,357.9134002685547,361.1864587402344,355.91343796138676,358.3488207161776,41.77015157782049,-2.435382754790851,-1.2620987418784209,-1.17328401291243,357.9134002685547,369.61393100219976,346.21286953490966,55745930.0,1.2770528718419443,-0.024475819492259743,0.01150906763022133
2023-10-26 00:00:00-04:00,345.28034361438694,346.21990750608416,338.5848115176887,339.8804016113281,78621400,0.0,0.0,0.0,357.20379028320315,360.8233758544922,353.44681698445464,356.98078967137394,29.533009996079855,-3.5339726869192987,-1.7164735308865966,-1.817499156032702,357.20379028320315,371.35078453158,343.0567960348263,56854335.0,1.3828567337917153,-0.019067289606854554,0.01200787584434503
2023-10-27 00:00:00-04:00,342.61997606096975,345.0034746450301,340.2958151858945,341.5122985839844,63476700,0.0,0.0,0.0,356.5629165649414,360.57114868164064,351.61073723053613,355.8349755167525,29.244082555783734,-4.224238286216348,-2.218026481952547,-2.0062118042638013,356.5629165649414,372.32697577640886,340.798857353474,56786690.0,1.1178094726070493,0.004801385913749678,0.012090406882356226
2023-10-30 00:00:00-04:00,344.00456942790794,346.68478671173347,342.6397719531067,345.3595275878906,55298500,0.0,0.0,0.0,355.9665496826172,360.4047515869141,350.64901267012914,355.05901641091083,31.724900100626442,-4.41000374078169,-2.656421933718376,-1.753581807063314,355.9665496826172,372.4990069275329,339.4340924377015,56970360.0,0.9706538628156817,0.011265272202078958,0.012235737867326119
2023-10-31 00:00:00-04:00,345.38916089957746,347.3869339674992,342.80785012267415,347.0111083984375,47671900,0.0,0.0,0.0,355.7662750244141,360.157421875,350.0893350898689,354.4628750766536,30.466467035717358,-4.373539986784692,-2.9998455443316394,-1.3736944424530528,355.7662750244141,372.64463813140475,338.8879119174234,56330030.0,0.8462963715801323,0.0047822071743093275,0.01171383746284718
2023-11-01 00:00:00-04:00,347.85172815462636,353.59782642687907,347.7528219343,353.0340881347656,58992700,0.0,0.0,0.0,355.62830657958983,360.0408221435547,350.542374019853,354.3570390068841,38.60076760024039,-3.814664987031108,-3.1628094328715335,-0.6518555541595745,355.62830657958983,372.5507881760522,338.70582498312746,56540330.0,1.0433738182992565,0.017356734670904483,0.011978565214022933
2023-11-02 00:00:00-04:00,357.56377342528947,359.6802219035088,356.3373904836656,359.44287109375,58162400,0.0,0.0,0.0,355.8631927490234,359.93922241210936,351.911681261991,354.7337673096149,48.43321805781152,-2.822086047623884,-3.094664755822004,0.2725787081981199,355.8631927490234,372.86428759705336,338.8620979009935,57153580.0,1.0176510377827601,0.018153439496012336,0.012645737017486955
2023-11-03 00:00:00-04:00,360.7384562741133,364.9614836767162,360.510974963259,363.6658935546875,53280500,0.0,0.0,0.0,356.0120330810547,360.07792114257813,353.7200216147136,355.39540629073144,48.55586905259935,-1.6753846760178703,-2.8108087398611774,1.135424063843307,356.0120330810547,373.2416076558337,338.7824585062757,56065150.0,0.9503318906664835,0.01174880015866564,0.012358171798521998
2023-11-06 00:00:00-05:00,364.4373314267406,365.7131524370481,362.87472157207316,365.1494140625,38848700,0.0,0.0,0.0,356.14307556152346,360.19098693847656,355.4783896836038,356.1179253849365,50.853715920484696,-0.6395357013327043,-2.376554132155483,1.7370184308227787,356.14307556152346,373.6194340138082,338.66671710923873,55742345.0,0.6969333636753172,0.004079350123575409,0.012340202645190647
2023-11-07 00:00:00-05:00,366.19774599268464,369.47134007582156,364.991162390487,368.6010437011719,50777400,0.0,0.0,0.0,356.3463165283203,360.31896545410154,357.49725953246036,357.0426008157687,58.06955589740195,0.4546587166916538,-1.8103115623860555,2.2649702790777093,356.3463165283203,374.3210920299773,338.3715410266633,55932775.0,0.9078290858982054,0.009452650081703595,0.012455944133460179
2023-11-08 00:00:00-05:00,368.9768234806072,369.6790365756572,366.5438872054035,368.83837890625,35663400,0.0,0.0,0.0,356.4313674926758,360.2934820556641,359.242047128428,357.91636215580434,61.866388719186844,1.3256849726236624,-1.1831122553841118,2.508797228007774,356.4313674926758,374.6357624000167,338.2269725853349,55805190.0,0.6390695919143005,0.0006438809903928089,0.01236168447863908
2023-11-09 00:00:00-05:00,369.53071378986675,370.67792952498826,365.50546849309717,365.9999694824219,53859400,0.0,0.0,0.0,356.4382919311523,360.1699505615234,360.2817274905809,358.5151478837019,64.83221285896697,1.76657960687902,-0.5931738829314853,2.3597534898105055,356.4382919311523,374.6578887893743,338.21869507293036,56018765.0,0.9614528274587989,-0.007695537086582771,0.01246517886518873
2023-11-10 00:00:00-05:00,367.7307046693795,374.3767988428796,367.19663517650673,374.22845458984375,58309800,0.0,0.0,0.0,357.0865814208984,360.18866943359376,362.4273778135444,359.6790965286013,69.12457214574655,2.7482812849431184,0.07511715064343563,2.673164134299683,357.0865814208984,376.88339057157947,337.2897722702174,56310760.0,1.0355001424239345,0.02248220162165082,0.013041902157927115
2023-11-13 00:00:00-05:00,372.64603746760264,374.1196406527016,371.1130664006199,373.0614013671875,40733500,0.0,0.0,0.0,357.4722900390625,360.19194763183594,364.0633814371818,360.6703783684966,65.8262763596604,3.393003068685232,0.7386943342517951,2.654308734433437,357.4722900390625,378.22431467418005,336.72026540394495,56137380.0,0.7256038667996262,-0.003118558218496048,0.012889132182430948
2023-11-14 00:00:00-05:00,379.48992374638084,382.01189678792616,378.9657539284974,381.09210205078125,67792600,0.0,0.0,0.0,358.3193664550781,360.34635986328124,366.6831846085048,362.1830986412584,80.99196954648245,4.5000859672463775,1.490972660850712,3.0091133063956654,358.3193664550781,381.4642932743646,335.17443963579166,56977055.0,1.1898228155175798,0.021526485061609257,0.013616165901412207
2023-11-15 00:00:00-05:00,382.99101481592743,383.48551580342377,380.01410921297696,381.3789367675781,54141400,0.0,0.0,0.0,359.4196319580078,360.5722802734375,368.9440695560545,363.60501257654136,91.90970248889558,5.3390569795131455,2.260589524583199,3.0784674549299464,359.4196319580078,384.7633196918234,334.0759442241922,56970100.0,0.9503476384980893,0.0007526650782141431,0.013130660824027283
2023-11-16 00:00:00-05:00,380.60751438468367,381.94267308012263,379.3415930707881,381.705322265625,45343500,0.0,0.0,0.0,360.704345703125,360.85766357421875,370.90733920368075,364.9457762572142,91.69059230272984,5.961562946466529,3.0007842089598653,2.9607787375066636,360.704345703125,387.8606599564416,333.5480314498084,55623565.0,0.8151850748868757,0.000855803681276246,0.01281729944067268
2023-11-17 00:00:00-05:00,380.9734230239163,382.8129822987643,380.0635581549346,381.7943115234375,46571900,0.0,0.0,0.0,362.2590560913086,361.1345544433594,372.5822580221049,366.19381590656405,90.98796550665787,6.38844211554084,3.6783157902760606,2.71012632526478,362.2590560913086,390.5407964598009,333.9773157228163,54324175.0,0.857296038089856,0.00023313601519703298,0.012094533985396437
2023-11-20 00:00:00-05:00,381.80420521700717,387.1052715648327,381.80420521700717,386.442626953125,44429600,0.0,0.0,0.0,363.99327087402344,361.41770324707034,374.71462247303106,367.69372783593894,91.55721686819838,7.020894637092113,4.346831559639272,2.674063077452841,363.99327087402344,393.77758268231975,334.20895906572713,53512395.0,0.8302674548578886,0.012174920603556849,0.012215123091353128
2023-11-21 00:00:00-05:00,384.7316402798111,384.94922190593854,382.4470482964439,384.19757080078125,43337000,0.0,0.0,0.0,365.4441345214844,361.73851196289064,376.1735376003772,368.9162347222236,85.68513117495888,7.2573028781536095,4.92892582334214,2.3283770548114697,365.4441345214844,396.2309908337447,334.65727820922405,53325140.0,0.8126936000543084,-0.005809545831019447,0.012377149086082838
2023-11-22 00:00:00-05:00,386.274481196069,388.7469859580349,384.76130948902363,385.77008056640625,44121000,0.0,0.0,0.0,367.40829010009764,362.0627233886719,377.6499288259201,370.16466774771857,83.9021349907728,7.485261078201518,5.4401928743140155,2.045068203887502,367.40829010009764,398.115075884045,336.7015043161503,51971665.0,0.8489433617337447,0.004092971650881072,0.01040901413117843
2023-11-24 00:00:00-05:00,385.364610352234,385.9580175687415,384.2272641267292,385.2261657714844,15718800,0.0,0.0,0.0,369.67557830810546,362.31561767578125,378.81550374062226,371.28033426799755,80.66970142398593,7.535169472624716,5.8591881939761565,1.6759812786485595,369.67557830810546,398.46039493821615,340.89076167799476,48826535.0,0.32193150712005264,-0.0014099455150157203,0.00885404024577556
2023-11-27 00:00:00-05:00,384.7316791532629,386.84812774676544,384.00969682499436,384.8899230957031,34139700,0.0,0.0,0.0,371.8444595336914,362.68938110351564,379.7500297952501,372.2884519589387,79.02857096698628,7.461577836311392,6.179666122443204,1.2819117138681877,371.8444595336914,398.1219743249424,345.5669447424404,47359685.0,0.7208599465980401,-0.0008728448523424026,0.008994997297386604
2023-11-28 00:00:00-05:00,384.1383200955071,386.48225030937186,383.7822636348714,385.89874267578125,35491100,0.0,0.0,0.0,373.8714202880859,363.07568603515625,380.6959856230241,373.2966216416678,77.40528967912064,7.399363981356316,6.423605694225826,0.97575828713049,373.8714202880859,397.6856655984619,350.0571749777099,46369315.0,0.7654005671638668,0.00262105999545037,0.008937936765338085
2023-11-29 00:00:00-05:00,388.37118818464745,389.8052531219411,385.1767009381918,385.5228576660156,38811700,0.0,0.0,0.0,375.79700775146483,363.47010009765626,381.4385813219459,374.20226875458246,76.31820400571117,7.236312567363427,6.5861470688533466,0.6501654985100807,375.79700775146483,396.48991894635554,355.1040965565741,45926305.0,0.8450864923707666,-0.0009740508796667324,0.009057619364831987
2023-11-30 00:00:00-05:00,385.78990245224475,386.2547346182854,381.57677428590614,384.55364990234375,52834400,0.0,0.0,0.0,377.37298583984375,363.950556640625,381.9178226420071,374.96903772849066,81.1006970412833,6.94878491351642,6.658674637785962,0.29011027573045745,377.37298583984375,395.3951234474432,359.3508482322443,45618390.0,1.158182040181602,-0.002514008558505587,0.008751853632544495
2023-12-01 00:00:00-05:00,383.4855418533156,386.24486600192876,381.8240256661291,385.6514587402344,40490100,0.0,0.0,0.0,378.683415222168,364.5851007080078,382.4922281955805,375.760328173805,75.16332575471355,6.731900021775459,6.6733197145838625,0.05858030719159668,378.683415222168,394.94112564673196,362.425704797604,44734775.0,0.9051146451502216,0.002854761196960265,0.008125396477094104
2023-12-04 00:00:00-05:00,381.84377722021844,382.34817789667375,378.4515076157717,382.0712585449219,51186900,0.0,0.0,0.0,379.6036834716797,365.1470520019531,382.4274636339407,376.2278044975915,67.9401531051866,6.199659136349226,6.578587598936935,-0.3789284625877096,379.6036834716797,394.2898825536514,364.91748438970797,44630095.0,1.1469144307221395,-0.009283512648979864,0.00836673021566921
2023-12-05 00:00:00-05:00,380.16244866856346,384.2272319243693,379.9844053911718,383.0305480957031,42933000,0.0,0.0,0.0,380.4977401733398,365.69456176757814,382.52024585882725,376.7317114307849,55.372794218403456,5.78853442804234,6.420576964758018,-0.6320425367156783,380.4977401733398,393.5670441518291,367.4284361948505,44834310.0,0.9575925223339001,0.0025107608314600682,0.008358539514489767
2023-12-06 00:00:00-05:00,385.9778078206892,386.07671405916574,380.46908950270466,380.8152160644531,41994100,0.0,0.0,0.0,381.1084487915039,366.3045782470703,382.2579335827697,377.03419325550107,48.588436673747914,5.223740327268615,6.181209637260138,-0.9574693099915228,381.1084487915039,392.91782917949945,369.2990684035084,44395145.0,0.9459164960492865,-0.005783695431771374,0.008378737084939386
2023-12-07 00:00:00-05:00,383.8020171079665,386.9668054295092,382.7042091827019,386.13604736328125,49593500,0.0,0.0,0.0,381.9733322143555,367.00459350585936,382.85456647207917,377.70840467089215,58.87479705807563,5.14616180118702,5.974200070045515,-0.8280382688584949,381.9733322143555,392.4584457233884,371.48821870532254,45091650.0,1.0998377748430141,0.013972212964115327,0.00881213711284942
2023-12-08 00:00:00-05:00,384.3954265404366,388.3019663914368,384.2075137429867,387.85693359375,46687500,0.0,0.0,0.0,383.06618041992186,367.6802801513672,383.6241614138747,378.4601475540668,61.3983489434753,5.164013859807881,5.812162827997989,-0.6481489681901085,383.06618041992186,390.7134810015121,375.41887983833163,44733055.0,1.0436912927140791,0.0044566837057036235,0.008497771991019889
2023-12-11 00:00:00-05:00,387.43158752177277,391.43706325226594,387.2239055775366,391.1700134277344,41198000,0.0,0.0,0.0,383.9132583618164,368.4170849609375,384.78506172369924,379.40161910026444,59.35780226631017,5.383442623434803,5.726418787085352,-0.3429761636505493,383.9132583618164,391.18253936814517,376.64397735548766,43877465.0,0.9389330035360977,0.008542015230426525,0.007297272861380115
2023-12-12 00:00:00-05:00,391.20961906935327,394.4041063161687,390.07227283375704,394.2854309082031,39221200,0.0,0.0,0.0,384.9744598388672,369.15705627441406,386.2466569828537,380.5041236786303,69.30363964873062,5.7425333042234,5.729641690512962,0.012891613710437788,384.9744598388672,391.7536510926009,378.1952685851335,43801850.0,0.8954233668212644,0.007964356605888678,0.007289631870765188
2023-12-13 00:00:00-05:00,395.2249385409538,399.9127979372691,394.4535182582444,399.29962158203125,55408100,0.0,0.0,0.0,385.8848358154297,370.1227166748047,388.2548053827272,381.89638278258593,72.87628510628636,6.358422600141296,5.85539787243863,0.503024727702666,385.8848358154297,394.9676093352522,376.80206229560724,43182625.0,1.2831109734528645,0.01271715939967244,0.006296805530946898
2023-12-14 00:00:00-05:00,400.52600061121825,401.83146018186653,395.93701730463505,398.9534912109375,55447800,0.0,0.0,0.0,386.76356353759763,370.9859173583984,389.9007570486057,383.15987229579713,73.36699549612729,6.740884752808597,6.032495248512624,0.7083895042959734,386.76356353759763,397.2957503928552,376.23137668234006,43247945.0,1.282090975652138,-0.0008668437243249949,0.006328828126421047
2023-12-15 00:00:00-05:00,399.73483409903093,402.068894589449,399.1315573467715,400.882080078125,62896600,0.0,0.0,0.0,387.72240142822267,371.90865600585937,391.59019136083947,384.4726284278214,75.82239970512958,7.117562933018064,6.249508785413712,0.8680541476043517,387.72240142822267,399.7071492995486,375.73765355689676,44125600.0,1.4253993146835398,0.004834119539432136,0.006344406032811395
2023-12-18 00:00:00-05:00,401.27644821815807,404.3088364681731,400.94943900156875,403.40704345703125,46610000,0.808,0.0,0.0,388.8030380249023,372.76301513671876,393.40816860640746,385.87517768924437,76.9509303208301,7.53299091716309,6.5062052117635885,1.0267857053995018,388.8030380249023,402.3348531587764,375.27122289102823,44127505.0,1.0562573161568958,0.0062985189520423646,0.006376587963478833
2023-12-19 00:00:00-05:00,403.86294418034953,405.58723520495033,403.6746560521195,405.46832275390625,35711900,0.0,0.0,0.0,389.7543228149414,373.6218103027344,395.2635769367919,387.3265217681082,79.18802491266901,7.937055168683685,6.792375203147608,1.1446799655360769,389.7543228149414,405.136020199329,374.37262543055385,43691620.0,0.8173626887718972,0.005109676021545662,0.006013890310944786
2023-12-20 00:00:00-05:00,404.6656467733789,406.7665141235207,399.2648075871,399.44317626953125,54042400,0.0,0.0,0.0,390.51660308837893,374.3199493408203,395.90659221875177,388.22405173117653,68.98053629448891,7.682540487575238,6.9704082600331345,0.7121322275421038,390.51660308837893,406.24595133686574,374.7872548398921,44226890.0,1.221935342955383,-0.014859721823526684,0.006935768838691783
